id,dice_Necrosis,iou_Necrosis,dice_Edema,iou_Edema,dice_Enhancing,iou_Enhancing,dice_FG_mean,iou_FG_mean,volume_id
volume_310_slice_4,2.9411763840830475e-08,2.9411763840830475e-08,6.172839468068892e-09,6.172839468068892e-09,4.901960760284506e-09,4.901960760284506e-09,1.3495521356394625e-08,1.3495521356394625e-08,volume_310
volume_310_slice_5,1.99999960000008e-07,1.99999960000008e-07,4.484304912626435e-09,4.484304912626435e-09,1.204819262592539e-08,1.204819262592539e-08,7.21774858461866e-08,7.21774858461866e-08,volume_310
volume_310_slice_6,1.428571224489825e-07,1.428571224489825e-07,2.6041666598849827e-09,2.6041666598849827e-09,1.8518518175582995e-08,1.8518518175582995e-08,5.46599357614835e-08,5.46599357614835e-08,volume_310
volume_310_slice_7,2.1276595291987334e-08,2.1276595291987334e-08,1.9762845810745364e-09,1.9762845810745364e-09,5.263157617728546e-08,5.263157617728546e-08,2.5294818683449108e-08,2.5294818683449108e-08,volume_310
volume_310_slice_8,1.0,1.0,3.3333322222225924e-07,3.3333322222225924e-07,1.0,1.0,0.6666667777777407,0.6666667777777407,volume_310
volume_310_slice_9,1.0,1.0,5.882352595155729e-08,5.882352595155729e-08,1.0,1.0,0.6666666862745086,0.6666666862745086,volume_310
volume_310_slice_10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_310
volume_310_slice_11,1.0,1.0,2.8571427755102065e-08,2.8571427755102065e-08,9.99999000001e-07,9.99999000001e-07,0.3333336761901426,0.3333336761901426,volume_310
volume_310_slice_12,1.0,1.0,1.0,1.0,9.99999000001e-07,9.99999000001e-07,0.6666669999996667,0.6666669999996667,volume_310
volume_310_slice_13,1.0,1.0,7.692307100591761e-08,7.692307100591761e-08,1.0,1.0,0.6666666923076904,0.6666666923076904,volume_310
volume_310_slice_14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_310
volume_310_slice_15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_310
volume_310_slice_16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_310
volume_310_slice_17,1.0,1.0,1.1111109876543348e-07,1.1111109876543348e-07,1.0,1.0,0.6666667037036996,0.6666667037036996,volume_310
volume_310_slice_18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_310
volume_310_slice_19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_310
volume_310_slice_20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_310
volume_310_slice_21,9.99999000001e-07,9.99999000001e-07,1.0,1.0,2.7027026296566858e-08,2.7027026296566858e-08,0.33333367567534217,0.33333367567534217,volume_310
volume_310_slice_22,9.99999000001e-07,9.99999000001e-07,1.2499998437500196e-07,1.2499998437500196e-07,7.142856632653097e-08,7.142856632653097e-08,3.98809183567511e-07,3.98809183567511e-07,volume_310
volume_310_slice_23,1.0,1.0,1.075268805642271e-08,1.075268805642271e-08,2.499999375000156e-07,2.499999375000156e-07,0.33333342025087515,0.33333342025087515,volume_310
volume_310_slice_24,1.2499998437500196e-07,1.2499998437500196e-07,4.7393364704296844e-09,4.7393364704296844e-09,5.9880239162393775e-09,5.9880239162393775e-09,4.524244825389034e-08,4.524244825389034e-08,volume_310
volume_310_slice_25,3.0303029384756685e-08,3.0303029384756685e-08,2.5773195809862898e-09,2.5773195809862898e-09,9.090909008264463e-09,9.090909008264463e-09,1.3990419324669146e-08,1.3990419324669146e-08,volume_310
volume_310_slice_26,6.060606023875115e-09,6.060606023875115e-09,2.2727272675619835e-09,2.2727272675619835e-09,1.1764705743944639e-08,1.1764705743944639e-08,6.699346345127247e-09,6.699346345127247e-09,volume_310
volume_310_slice_27,2.6666666595555553e-09,2.6666666595555553e-09,1.9569471585969723e-09,1.9569471585969723e-09,7.092198531261003e-09,7.092198531261003e-09,3.905270783137844e-09,3.905270783137844e-09,volume_310
volume_310_slice_28,3.1545741225407754e-09,3.1545741225407754e-09,1.9342359730478993e-09,1.9342359730478993e-09,7.246376759084226e-09,7.246376759084226e-09,4.1117289515576335e-09,4.1117289515576335e-09,volume_310
volume_310_slice_29,1.0917030555767433e-09,1.0917030555767433e-09,0.0045766601778299085,0.002293579125810116,7.142857091836735e-09,7.142857091836735e-09,0.001525556137463352,0.0007645291201234211,volume_310
volume_310_slice_30,8.818342143899168e-10,8.818342143899168e-10,0.0346399279538378,0.017625232822240045,1.4705882136678204e-08,1.4705882136678204e-08,0.011546647847184718,0.005875082803318798,volume_310
volume_310_slice_31,4.992511230657757e-10,4.992511230657757e-10,0.12909836154805496,0.06900328689046738,7.299270019713357e-09,7.299270019713357e-09,0.04303278978219203,0.023001098229662842,volume_310
volume_310_slice_32,2.958579880781485e-10,2.958579880781485e-10,0.09115281562255173,0.047752809657476955,4.672897174425714e-09,4.672897174425714e-09,0.030384273530435633,0.015917604875410708,volume_310
volume_310_slice_33,0.001097092978305789,0.0005488476946902174,0.022435898219202003,0.011345219601827211,5.181347123412709e-09,5.181347123412709e-09,0.007844332126284971,0.00396469082595485,volume_310
volume_310_slice_34,0.02414292659384697,0.012218964314653488,0.0567214979825743,0.02918855865196231,6.8965516765755055e-09,6.8965516765755055e-09,0.026954810490990983,0.013802509954389157,volume_310
volume_310_slice_35,0.08394698152875774,0.043812452694994265,0.11329220464762074,0.06004756298451393,5.376344057116429e-09,5.376344057116429e-09,0.06574639718424084,0.034620007018617414,volume_310
volume_310_slice_36,0.23101265883622413,0.13059034067031275,0.12103321098078729,0.06441476899888862,6.666666222222252e-08,6.666666222222252e-08,0.11734864549455788,0.06500172544528786,volume_310
volume_310_slice_37,0.14592274706308261,0.07870370403180067,0.1906266460291592,0.10535506454868739,5.9880239162393775e-09,5.9880239162393775e-09,0.11218313302675526,0.06135292485617066,volume_310
volume_310_slice_38,0.1270556433595279,0.06783738295216805,0.25573770552808384,0.14661654215543557,7.751937924403582e-09,7.751937924403582e-09,0.12759778554651655,0.07148464428651385,volume_310
volume_310_slice_39,0.20413436718212716,0.11366906506702552,0.2265415554781893,0.12773998554214663,1.2345678859929891e-08,1.2345678859929891e-08,0.14355864500199844,0.08046968765161701,volume_310
volume_310_slice_40,0.27279693514452225,0.15794143781812714,0.20849858401784782,0.11638203724454013,7.142857091836735e-09,7.142857091836735e-09,0.16043184210174238,0.09144116073517479,volume_310
volume_310_slice_41,0.442654028700164,0.28423615381361156,0.19434447342193084,0.10763098000704385,1.923076886094675e-08,1.923076886094675e-08,0.21233284045095457,0.13062238435047477,volume_310
volume_310_slice_42,0.3884892088530615,0.24107142891023597,0.14137353462600552,0.07606344662002039,8.547008473957193e-09,8.547008473957193e-09,0.17662091734202515,0.10571162802575496,volume_310
volume_310_slice_43,0.30844954899960364,0.18234723595785735,0.12089810042576336,0.06433823558077872,8.474576199367998e-09,8.474576199367998e-09,0.14311588596664773,0.08222849333773742,volume_310
volume_310_slice_44,0.3610084035761317,0.2202625105741335,0.16038647370035863,0.08718487426919297,9.615384522928995e-09,9.615384522928995e-09,0.1737982956306249,0.10248246481957034,volume_310
volume_310_slice_45,0.4388287206422669,0.28108941455236924,0.3100948135470748,0.18349835037392848,7.936507873519779e-09,7.936507873519779e-09,0.24964118070861652,0.15486259095426855,volume_310
volume_310_slice_46,0.3800711745978395,0.23462214444876006,0.43773584948095406,0.2801932374104413,9.9999999e-09,9.9999999e-09,0.27260234469293115,0.1716051306197338,volume_310
volume_310_slice_47,0.35437527237510874,0.21534391575907727,0.4111232282382098,0.25875085843599804,6.666666622222223e-09,6.666666622222223e-09,0.2551661690933284,0.15803159362058064,volume_310
volume_310_slice_48,0.4147068567688948,0.26159632291617374,0.4395139992395594,0.2816519977781638,2.7777777006172862e-08,2.7777777006172862e-08,0.2847402945954104,0.18108278282403814,volume_310
volume_310_slice_49,0.5348284065460999,0.36502782960805763,0.46818613510532475,0.3056416619307863,3.999999840000006e-08,3.999999840000006e-08,0.3343381938838077,0.22355651051294745,volume_310
volume_310_slice_50,0.5463071513639194,0.3758064518645942,0.4453941123241244,0.28649969499908384,4.5454543388429843e-08,4.5454543388429843e-08,0.33056710304752907,0.22076873077274048,volume_310
volume_310_slice_51,0.5519210800747868,0.3811401938396773,0.4743777454981075,0.3109404994811641,7.142856632653097e-08,7.142856632653097e-08,0.3420996323338202,0.23069358824980257,volume_310
volume_310_slice_52,0.5844425957603072,0.4128709963523741,0.5579313776439924,0.3868965521469679,4.166666493055563e-08,4.166666493055563e-08,0.38079133835698814,0.2665891967220023,volume_310
volume_310_slice_53,0.6115421921407511,0.44044708367431123,0.5231788081224509,0.3542600900078425,6.666666222222252e-08,6.666666222222252e-08,0.37824035564328806,0.2649024134496053,volume_310
volume_310_slice_54,0.6551724138874734,0.4871794873882054,0.46522366537800186,0.30312147450051846,1.8867924172303316e-08,1.8867924172303316e-08,0.37346536604446645,0.263433660252216,volume_310
volume_310_slice_55,0.6450690805990783,0.47609001424891356,0.4710719531656177,0.30810603176791934,1.2345678859929891e-08,1.2345678859929891e-08,0.37204701537012497,0.2613986861208372,volume_310
volume_310_slice_56,0.6704442430484033,0.5042618481062865,0.48397343358822603,0.3192380954974331,1.2658227687870536e-08,1.2658227687870536e-08,0.384805896431619,0.2744999854206491,volume_310
volume_310_slice_57,0.7117912498113024,0.5525434055581653,0.47058823545802225,0.3076923079725942,5.4347825791587904e-09,5.4347825791587904e-09,0.3941264969013691,0.2867452396551807,volume_310
volume_310_slice_58,0.6844014510914144,0.5202205883822855,0.4255659122701556,0.27029769984090063,1.3157894563711913e-08,1.3157894563711913e-08,0.36998912550648816,0.2635061004603602,volume_310
volume_310_slice_59,0.5849455865198087,0.4133732109777028,0.4319679176648617,0.27548410695086445,1.0309278244234245e-08,1.0309278244234245e-08,0.3389711714979829,0.22961910941261518,volume_310
volume_310_slice_60,0.6263691684075228,0.4559952747674748,0.41191489386727026,0.2593783498074071,3.571428443877555e-08,3.571428443877555e-08,0.3460946993296925,0.23845788676305543,volume_310
volume_310_slice_61,0.5906090422729345,0.41905266889023457,0.41119779742487483,0.25880993688110343,1.1764705743944639e-08,1.1764705743944639e-08,0.33393561715417164,0.2259542058453479,volume_310
volume_310_slice_62,0.5674039581411637,0.39606695930504354,0.4495944382195464,0.28998505267066016,3.999999840000006e-08,3.999999840000006e-08,0.33899947878690284,0.22868401732523402,volume_310
volume_310_slice_63,0.611728235648188,0.44064011919601037,0.5637450200651578,0.3925104024999952,1.6949152255099113e-08,1.6949152255099113e-08,0.3918244242208327,0.2777168462150526,volume_310
volume_310_slice_64,0.7311717276151705,0.5762574365667232,0.5553284672831158,0.38439773670800415,7.142856632653097e-08,7.142856632653097e-08,0.42883342210895087,0.32021841490109787,volume_310
volume_310_slice_65,0.7720007349307366,0.6286654698896872,0.5781692357413749,0.4066371684041429,5.882352595155729e-08,5.882352595155729e-08,0.45005667649854586,0.34510089903911867,volume_310
volume_310_slice_66,0.7779886148428864,0.6366459628457621,0.5705483673534971,0.399137931293475,1.0,1.0,0.7828456607321278,0.6785946313797457,volume_310
volume_310_slice_67,0.7779097387613004,0.6365403305356203,0.5533834587809373,0.3825363827931242,1.0,1.0,0.7770977325140792,0.6730255711095815,volume_310
volume_310_slice_68,0.7521573349885294,0.602766162881066,0.5477487813169634,0.3771721961385576,1.0,1.0,0.766635372101831,0.6599794530065412,volume_310
volume_310_slice_69,0.7250358827711634,0.5686715987234894,0.5351262350342684,0.365305358049717,1.0,1.0,0.7533873726018107,0.6446589855910688,volume_310
volume_310_slice_70,0.7208809826935871,0.5635761590849087,0.5569886813485158,0.3859905146348083,1.0,1.0,0.7592898880140343,0.6498555579065723,volume_310
volume_310_slice_71,0.742424242478446,0.5903614459202271,0.5879194631978739,0.4163498101078518,1.0,1.0,0.7767812352254401,0.6689037520093596,volume_310
volume_310_slice_72,0.7890433361019943,0.6515867658164799,0.5974477959404153,0.42597187782217877,1.0,1.0,0.7954970440141365,0.6925195478795528,volume_310
volume_310_slice_73,0.7354865949471212,0.5816360602398545,0.5073313784435979,0.339882122066844,1.0,1.0,0.7476059911302397,0.6405060607688995,volume_310
volume_310_slice_74,0.7234767789255481,0.5667556743769174,0.47172156635434387,0.30866205802819763,1.0,1.0,0.731732781759964,0.6251392441350384,volume_310
volume_310_slice_75,0.7423638778790694,0.590285111020667,0.49203769922260726,0.32629310373866677,1.0,1.0,0.7448005257005589,0.6388594049197779,volume_310
volume_310_slice_76,0.7831578947875654,0.6435986160539798,0.5669929127347307,0.39566650994080715,1.0,1.0,0.7833836025074321,0.6797550419982623,volume_310
volume_310_slice_77,0.7869015133250058,0.6486707567899098,0.599356913312104,0.4279155190872748,1.0,1.0,0.7954194755457032,0.692195425292395,volume_310
volume_310_slice_78,0.7663265306718555,0.6211745245569998,0.5787067277665884,0.4071691179194995,1.0,1.0,0.7816777528128146,0.6761145474921664,volume_310
volume_310_slice_79,0.7814465409377761,0.6412903227349289,0.5885416668006049,0.4169741700106208,1.0,1.0,0.789996069246127,0.6860881642485165,volume_310
volume_310_slice_80,0.8044106065097373,0.6728151077414076,0.6159973449664795,0.44508393311986383,1.0,1.0,0.8068026504920723,0.705966346953757,volume_310
volume_310_slice_81,0.8220472441411949,0.6978609627014881,0.6284935243256669,0.45825049728715184,1.0,1.0,0.8168469228222873,0.7187038199962134,volume_310
volume_310_slice_82,0.808125171614569,0.6780285584163849,0.6206443130767113,0.44995233581985117,1.0,1.0,0.8095898282304268,0.709326964745412,volume_310
volume_310_slice_83,0.7743496673398821,0.6317867721462059,0.599000624734853,0.4275523854536102,1.0,1.0,0.7911167640249118,0.6864463858666054,volume_310
volume_310_slice_84,0.771807838251641,0.628409675950381,0.6081543729822115,0.4369409662625488,1.0,1.0,0.7933207370779508,0.6884502140709765,volume_310
volume_310_slice_85,0.7893885474638018,0.6520577233286704,0.6340222576680375,0.46415270043568313,1.0,1.0,0.8078036017106132,0.7054034745881178,volume_310
volume_310_slice_86,0.7785379907171271,0.6373820756855059,0.6404421327566834,0.4710664756235933,1.0,1.0,0.8063267078246036,0.7028161837696997,volume_310
volume_310_slice_87,0.7712193021235592,0.6276297337814658,0.6778846154814049,0.5127272729487604,1.0,1.0,0.816367972534988,0.713452335576742,volume_310
volume_310_slice_88,0.779661017062321,0.6388888891928544,0.7264782989436416,0.5704483076072973,1.0,1.0,0.8353797720019877,0.7364457322667173,volume_310
volume_310_slice_89,0.7518009169929267,0.6023084998926459,0.7105419893655325,0.5510392611773491,1.0,1.0,0.820780968786153,0.7177825870233318,volume_310
volume_310_slice_90,0.6611456179012107,0.49381443351153154,0.6580894179292089,0.49041227253575637,1.428571224489825e-07,1.428571224489825e-07,0.43974505956251403,0.32807561630147014,volume_310
volume_310_slice_91,0.6040268459328658,0.43269230829840566,0.6567267684962806,0.48890036164744427,4.99999750000125e-07,4.99999750000125e-07,0.4202513714762988,0.30719772331519996,volume_310
volume_310_slice_92,0.3007395239928188,0.17698259267216382,0.49636552457723593,0.33011049754598965,1.1111109876543348e-07,1.1111109876543348e-07,0.2657017198937178,0.16903106710975072,volume_310
volume_310_slice_93,1.0615711241384596e-09,1.0615711241384596e-09,0.4787812841934055,0.314735336521347,1.2499998437500196e-07,1.2499998437500196e-07,0.15959380341832033,0.1049118208609675,volume_310
volume_310_slice_94,1.4556040735726286e-09,1.4556040735726286e-09,0.6550907657241158,0.48708920217893825,1.0,1.0,0.55169692239324,0.4956964012115141,volume_310
volume_310_slice_95,2.0242914938779522e-09,2.0242914938779522e-09,0.7469500197768792,0.5961055278918934,2.499999375000156e-07,2.499999375000156e-07,0.24898342393370276,0.19870192663870748,volume_310
volume_310_slice_96,2.008032124481863e-09,2.008032124481863e-09,0.7599847851806829,0.6128834358203169,3.571428443877555e-08,3.571428443877555e-08,0.2533282743009998,0.2042944911808778,volume_310
volume_310_slice_97,1.3888888869598765e-09,1.3888888869598765e-09,0.6042090972151362,0.43287937770774354,5.813953454570038e-09,5.813953454570038e-09,0.20140303480599284,0.1442931283035286,volume_310
volume_310_slice_98,1.890359164668508e-09,1.890359164668508e-09,0.5387283238771761,0.3686708864089288,7.299270019713357e-09,7.299270019713357e-09,0.17957611102226842,0.12289029853285266,volume_310
volume_310_slice_99,1.3717421106011768e-09,1.3717421106011768e-09,0.47755668696087156,0.3136778119673691,8.928571348852042e-09,8.928571348852042e-09,0.15918556575372833,0.10455927408922751,volume_310
volume_310_slice_100,7.220216601285042e-10,7.220216601285042e-10,0.3559222160542591,0.21648745575879033,7.462686511472489e-09,7.462686511472489e-09,0.1186407414129891,0.07216248798116617,volume_310
volume_310_slice_101,4.282655244418563e-10,4.282655244418563e-10,0.292517007604856,0.17131474213636821,5.291005263010554e-09,5.291005263010554e-09,0.09750567110804226,0.05710491595187967,volume_310
volume_310_slice_102,2.740476842219656e-10,2.740476842219656e-10,0.07600434410857292,0.039503387088596624,4.219409264897007e-09,4.219409264897007e-09,0.02533478286734329,0.01316779719401786,volume_310
volume_310_slice_103,2.709292873825713e-10,2.709292873825713e-10,1.2987012970146736e-09,1.2987012970146736e-09,4.444444424691358e-09,4.444444424691358e-09,2.004691669696201e-09,2.004691669696201e-09,volume_310
volume_310_slice_104,2.832861181776597e-09,2.832861181776597e-09,2.392344491884343e-09,2.392344491884343e-09,8.333332638888946e-08,8.333332638888946e-08,2.9519510687516802e-08,2.9519510687516802e-08,volume_310
volume_310_slice_105,1.3071895407749155e-09,1.3071895407749155e-09,1.6863406379656987e-09,1.6863406379656987e-09,9.009008927846767e-09,9.009008927846767e-09,4.0008463688624605e-09,4.0008463688624605e-09,volume_310
volume_310_slice_106,7.407407401920438e-10,7.407407401920438e-10,2.9498524986730014e-09,2.9498524986730014e-09,9.4339621751513e-09,9.4339621751513e-09,4.374851804672116e-09,4.374851804672116e-09,volume_310
volume_310_slice_107,3.322259135108884e-10,3.322259135108884e-10,3.846153831360947e-09,3.846153831360947e-09,6.451612861602497e-09,6.451612861602497e-09,3.5433308688247777e-09,3.5433308688247777e-09,volume_310
volume_310_slice_108,3.5149384873409704e-10,3.5149384873409704e-10,3.0581039661831683e-09,3.0581039661831683e-09,4.950495024997549e-09,4.950495024997549e-09,2.7866976133049383e-09,2.7866976133049383e-09,volume_310
volume_310_slice_109,8.74125873361778e-10,8.74125873361778e-10,1.340482571929648e-09,1.340482571929648e-09,4.4642856943558675e-09,4.4642856943558675e-09,2.226298046549098e-09,2.226298046549098e-09,volume_310
volume_310_slice_110,5.310674452835541e-10,5.310674452835541e-10,1.1507479848668032e-09,1.1507479848668032e-09,3.448275850178359e-09,3.448275850178359e-09,1.710030426776239e-09,1.710030426776239e-09,volume_310
volume_310_slice_111,1.2045290290045133e-10,1.2045290290045133e-10,1.4005602221280668e-09,1.4005602221280668e-09,2.0242914938779522e-09,2.0242914938779522e-09,1.1817682063021567e-09,1.1817682063021567e-09,volume_310
