id,dice_Necrosis,iou_Necrosis,dice_Edema,iou_Edema,dice_Enhancing,iou_Enhancing,dice_FG_mean,iou_FG_mean,volume_id
volume_115_slice_14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_25,1.428571224489825e-07,1.428571224489825e-07,1.0,1.0,1.428571224489825e-07,1.428571224489825e-07,0.3333334285714149,0.3333334285714149,volume_115
volume_115_slice_26,4.99999750000125e-07,4.99999750000125e-07,1.0,1.0,4.761904535147403e-08,4.761904535147403e-08,0.3333335158729318,0.3333335158729318,volume_115
volume_115_slice_27,1.0,1.0,1.0,1.0,3.846153698224858e-08,3.846153698224858e-08,0.6666666794871791,0.6666666794871791,volume_115
volume_115_slice_28,3.3333322222225924e-07,3.3333322222225924e-07,1.0,1.0,3.571428443877555e-08,3.571428443877555e-08,0.33333345634916883,0.33333345634916883,volume_115
volume_115_slice_29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_31,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_32,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_33,2.6315788781163454e-08,2.6315788781163454e-08,1.0,1.0,1.612903199791884e-08,1.612903199791884e-08,0.3333333474816069,0.3333333474816069,volume_115
volume_115_slice_34,3.999999840000006e-08,3.999999840000006e-08,1.0,1.0,2.173912996219283e-08,2.173912996219283e-08,0.3333333539130428,0.3333333539130428,volume_115
volume_115_slice_35,2.7777777006172862e-08,2.7777777006172862e-08,1.428571224489825e-07,1.428571224489825e-07,1.8181817851239675e-08,1.8181817851239675e-08,6.293890576879836e-08,6.293890576879836e-08,volume_115
volume_115_slice_36,2.1276595291987334e-08,2.1276595291987334e-08,9.99999000001e-07,9.99999000001e-07,1.612903199791884e-08,1.612903199791884e-08,3.458015424303021e-07,3.458015424303021e-07,volume_115
volume_115_slice_37,3.4482757431629055e-08,3.4482757431629055e-08,1.0,1.0,2.0833332899305566e-08,2.0833332899305566e-08,0.3333333517720301,0.3333333517720301,volume_115
volume_115_slice_38,9.99999000001e-07,9.99999000001e-07,1.0,1.0,5.263157617728546e-08,5.263157617728546e-08,0.3333336842101921,0.3333336842101921,volume_115
volume_115_slice_39,1.0,1.0,8.333332638888946e-08,8.333332638888946e-08,1.0,1.0,0.6666666944444422,0.6666666944444422,volume_115
volume_115_slice_40,1.0,1.0,1.428571224489825e-07,1.428571224489825e-07,1.0,1.0,0.6666667142857076,0.6666667142857076,volume_115
volume_115_slice_41,1.0,1.0,4.761904535147403e-08,4.761904535147403e-08,1.0,1.0,0.6666666825396819,0.6666666825396819,volume_115
volume_115_slice_42,1.0,1.0,5.555555246913597e-08,5.555555246913597e-08,1.0,1.0,0.666666685185184,0.666666685185184,volume_115
volume_115_slice_43,1.0,1.0,1.99999960000008e-07,1.99999960000008e-07,1.5873015621063245e-08,1.5873015621063245e-08,0.3333334052909918,0.3333334052909918,volume_115
volume_115_slice_44,1.0,1.0,5.263157617728546e-08,5.263157617728546e-08,1.666666388888935e-07,1.666666388888935e-07,0.3333334064327384,0.3333334064327384,volume_115
volume_115_slice_45,1.0,1.0,1.1111109876543348e-07,1.1111109876543348e-07,1.0,1.0,0.6666667037036996,0.6666667037036996,volume_115
volume_115_slice_46,1.0,1.0,9.99999000001e-07,9.99999000001e-07,1.0,1.0,0.6666669999996667,0.6666669999996667,volume_115
volume_115_slice_47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_50,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_54,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_57,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_58,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_59,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_61,1.0,1.0,3.999999840000006e-08,3.999999840000006e-08,1.0,1.0,0.6666666799999995,0.6666666799999995,volume_115
volume_115_slice_62,1.0,1.0,5.263157617728546e-08,5.263157617728546e-08,1.0,1.0,0.6666666842105254,0.6666666842105254,volume_115
volume_115_slice_63,1.0,1.0,1.666666388888935e-07,1.666666388888935e-07,1.0,1.0,0.6666667222222129,0.6666667222222129,volume_115
volume_115_slice_64,1.0,1.0,1.2499998437500196e-07,1.2499998437500196e-07,1.0,1.0,0.6666667083333282,0.6666667083333282,volume_115
volume_115_slice_65,1.0,1.0,2.2222221728395074e-08,2.2222221728395074e-08,1.0,1.0,0.6666666740740738,0.6666666740740738,volume_115
volume_115_slice_66,1.0,1.0,0.3333333395061728,0.2000000088888888,1.0,1.0,0.777777779835391,0.7333333362962963,volume_115
volume_115_slice_67,1.0,1.0,0.43859649615266233,0.28089888448428224,1.0,1.0,0.8128654987175542,0.7602996281614275,volume_115
volume_115_slice_68,1.0,1.0,0.40404041006019786,0.25316456641563845,1.0,1.0,0.8013468033533994,0.7510548554718794,volume_115
volume_115_slice_69,1.0,1.0,0.4210526376731301,0.26666667644444436,1.0,1.0,0.8070175458910432,0.7555555588148147,volume_115
volume_115_slice_70,1.0,1.0,0.7205882373486159,0.5632183958250759,1.0,1.0,0.9068627457828718,0.8544061319416919,volume_115
volume_115_slice_71,1.0,1.0,0.4000000063157894,0.25000000986842097,1.0,1.0,0.800000002105263,0.7500000032894736,volume_115
volume_115_slice_72,1.0,1.0,0.07407408550525821,0.03846155078895448,1.0,1.0,0.6913580285017528,0.6794871835963182,volume_115
volume_115_slice_73,1.0,1.0,0.10126583416119196,0.05333334595555539,1.0,1.0,0.7004219447203974,0.6844444486518517,volume_115
volume_115_slice_74,1.0,1.0,1.562499975585938e-08,1.562499975585938e-08,1.0,1.0,0.666666671875,0.666666671875,volume_115
volume_115_slice_75,1.0,1.0,9.009008927846767e-09,9.009008927846767e-09,1.0,1.0,0.6666666696696696,0.6666666696696696,volume_115
volume_115_slice_76,1.0,1.0,0.15469613726687217,0.0838323408153752,1.0,1.0,0.718232045755624,0.6946107802717917,volume_115
volume_115_slice_77,1.0,1.0,0.33070866405232807,0.19811321132965465,1.0,1.0,0.7769028880174428,0.7327044037765514,volume_115
volume_115_slice_78,1.0,1.0,0.5153374243040134,0.34710743981513104,1.0,1.0,0.8384458081013378,0.7823691466050438,volume_115
volume_115_slice_79,1.0,1.0,0.5833333339319924,0.411764707075528,1.0,1.0,0.8611111113106641,0.8039215690251759,volume_115
volume_115_slice_80,1.0,1.0,0.528464017692305,0.35912408852682615,1.0,1.0,0.8428213392307683,0.7863746961756087,volume_115
volume_115_slice_81,1.0,1.0,0.6011029415431038,0.42969776684665206,1.0,1.0,0.8670343138477014,0.8098992556155507,volume_115
volume_115_slice_82,1.0,1.0,0.6606523250099567,0.49326424922977796,1.0,1.0,0.8868841083366522,0.8310880830765927,volume_115
volume_115_slice_83,1.0,1.0,0.7573131095572518,0.6094158678209103,1.0,1.0,0.9191043698524174,0.8698052892736369,volume_115
volume_115_slice_84,1.0,1.0,0.8349433012032998,0.7166546505287277,1.0,1.0,0.9449811004010998,0.9055515501762427,volume_115
volume_115_slice_85,1.0,1.0,0.8654060067239874,0.7627450981942843,1.0,1.0,0.9551353355746625,0.9209150327314282,volume_115
volume_115_slice_86,1.0,1.0,0.8659236744795935,0.7635497321241514,1.0,1.0,0.9553078914931978,0.9211832440413837,volume_115
volume_115_slice_87,1.0,1.0,0.8296557811622077,0.7088989443394174,1.0,1.0,0.9432185937207359,0.9029663147798058,volume_115
volume_115_slice_88,1.0,1.0,0.8522317715962762,0.7425120774190764,1.0,1.0,0.9507439238654255,0.9141706924730255,volume_115
volume_115_slice_89,1.0,1.0,0.8811040340018301,0.7874762809357324,1.0,1.0,0.9603680113339434,0.9291587603119108,volume_115
volume_115_slice_90,1.0,1.0,0.9108053007362882,0.8362189986728036,1.0,1.0,0.9702684335787627,0.9454063328909346,volume_115
volume_115_slice_91,1.0,1.0,0.9339095068800434,0.876013352467328,1.0,1.0,0.9779698356266812,0.9586711174891094,volume_115
volume_115_slice_92,1.0,1.0,0.9390027841207282,0.885019084024323,1.0,1.0,0.9796675947069095,0.9616730280081077,volume_115
volume_115_slice_93,1.0,1.0,0.9393554935449491,0.885645933069069,1.0,1.0,0.979785164514983,0.9618819776896896,volume_115
volume_115_slice_94,1.0,1.0,0.9409090909240129,0.8884120172205953,1.0,1.0,0.9803030303080043,0.9628040057401984,volume_115
volume_115_slice_95,1.0,1.0,0.9321155270471203,0.8728617661244283,4.99999750000125e-07,4.99999750000125e-07,0.6440386756822901,0.6242874220413928,volume_115
volume_115_slice_96,1.0,1.0,0.9244873341557327,0.8595782862900053,3.4482757431629055e-08,3.4482757431629055e-08,0.6414957895461634,0.6198594402575877,volume_115
volume_115_slice_97,1.99999960000008e-07,1.99999960000008e-07,0.916037735868859,0.8450826806592331,2.0408162848813002e-08,2.0408162848813002e-08,0.3053459854256606,0.2816943003557853,volume_115
volume_115_slice_98,5.882352595155729e-08,5.882352595155729e-08,0.8961625282401438,0.8118609407722451,1.562499975585938e-08,1.562499975585938e-08,0.2987208675628898,0.2706203384069236,volume_115
volume_115_slice_99,4.761904535147403e-08,4.761904535147403e-08,0.9159053642736225,0.8448573898682553,0.7500000014204545,0.6000000036363636,0.5553018044377075,0.48161914704122144,volume_115
volume_115_slice_100,5.882352595155729e-08,5.882352595155729e-08,0.9161856384400402,0.8453344696014766,0.8185654016094287,0.6928571450510204,0.5782503662909982,0.5127305578253409,volume_115
volume_115_slice_101,4.99999750000125e-07,4.99999750000125e-07,0.9250720461275042,0.8605898123947321,0.8374655651860453,0.7203791482446485,0.5875127037710999,0.5269898202130435,volume_115
volume_115_slice_102,1.0,1.0,0.9158004158222972,0.8446788111962231,0.9090909092595716,0.8333333339002268,0.9416304416939564,0.8926707150321499,volume_115
volume_115_slice_103,1.0,1.0,0.9036748329889547,0.8242762824660862,0.9306358382505262,0.8702702706208911,0.9447702237464938,0.8981821843623258,volume_115
volume_115_slice_104,0.7457627161735133,0.5945946055514972,0.892586989442485,0.8060109290677536,0.9044585988478234,0.8255813957544619,0.8476027681546072,0.7420623101245708,volume_115
volume_115_slice_105,0.862500000859375,0.7582417608984422,0.870082644671047,0.7700409597600697,0.9290012034548722,0.8674157306350209,0.8871946163284313,0.7985661504311775,volume_115
volume_115_slice_106,0.8888888893637227,0.8000000015384615,0.8699964577151978,0.7699059562571122,0.9223744293123579,0.8559322036950588,0.8937532587970928,0.8086127204968775,volume_115
volume_115_slice_107,0.9028213169190554,0.8228571438693878,0.877703206607866,0.7820598008092626,0.9008810573778843,0.8196392789185586,0.8938018603016019,0.8081854078657363,volume_115
volume_115_slice_108,0.885844749119076,0.7950819680529427,0.8867924528729085,0.7966101696294169,0.8861878454296267,0.7956349210404069,0.8862750158072038,0.7957756862409222,volume_115
volume_115_slice_109,0.9227871941190449,0.8566433571446036,0.8791893998911966,0.7844228096074946,0.8900862070149933,0.8019417479573947,0.8973542670084115,0.814335971569831,volume_115
volume_115_slice_110,0.9010238909538841,0.8198757769569075,0.8618739903627326,0.757274663053744,0.8675703859566524,0.7661141809095503,0.8768227557577563,0.7810882069734006,volume_115
volume_115_slice_111,0.891304347994869,0.8039215691766903,0.8605610561631348,0.7552498191489864,0.8408408410001593,0.7253886015105551,0.8642354150527211,0.7615199966120771,volume_115
volume_115_slice_112,0.8646288211577455,0.7615384621499014,0.8471690081536105,0.7348596752327476,0.8239771647726192,0.7006472496753281,0.845258331361325,0.7323484623526589,volume_115
volume_115_slice_113,0.8702702704455807,0.770334928779103,0.8620689655766945,0.7575757577594122,0.8386491558736874,0.722132472177492,0.8569961306319875,0.7500143862386691,volume_115
volume_115_slice_114,0.8803191490953203,0.7862232784175219,0.8532306376323362,0.7440298509372911,0.8539741221312622,0.7451612907336108,0.8625079696196396,0.7584714733628081,volume_115
volume_115_slice_115,0.855227882231598,0.7470726001239517,0.8509532063037465,0.7405731525335043,0.8509874328088083,0.7406250004052735,0.8523895071147175,0.7427569176875766,volume_115
volume_115_slice_116,0.8854568856043026,0.7944572753014844,0.8440123730251824,0.7301223243653499,0.8793565684724248,0.7846889955587097,0.8696086090339699,0.7697561984085146,volume_115
volume_115_slice_117,0.8759689924083088,0.7793103453349187,0.8404634581816117,0.7248270563221928,0.8657777778970863,0.7633228843835065,0.8607367428290024,0.7558200953468727,volume_115
volume_115_slice_118,0.8920056102496415,0.8050632916327511,0.8355971897725541,0.7176186647484966,0.881443299070925,0.7880184335053481,0.8696820330310402,0.7702334632955319,volume_115
volume_115_slice_119,0.919685039496559,0.8513119537862626,0.8575567359451682,0.7506339816140033,0.9027895182563064,0.8228043146027668,0.8933437645660112,0.8082500833343443,volume_115
volume_115_slice_120,0.8981001728875645,0.8150470225233636,0.8613424792448101,0.7564543891941011,0.9094046592671228,0.8338607597565494,0.8896157704664992,0.801787390491338,volume_115
volume_115_slice_121,0.8731343285948986,0.774834437831674,0.8410852713948231,0.7257525085905079,0.8880931066355477,0.7987117555576301,0.8674375688750899,0.7664329006599373,volume_115
volume_115_slice_122,0.8448275865413198,0.73134328458454,0.8200098088180433,0.6949293435619872,0.8599221791245892,0.7542662120234365,0.8415865248279841,0.7268462800566545,volume_115
volume_115_slice_123,0.7815384622106509,0.6414141432251811,0.8384236453997913,0.7217981342478387,0.8479532165224627,0.7360406095836877,0.822638441377635,0.6997509623522359,volume_115
volume_115_slice_124,0.584269665256912,0.4126984173595364,0.8489968321810999,0.7376146791398029,0.8791405551663916,0.7843450482678194,0.7708023508681344,0.6448860482557196,volume_115
volume_115_slice_125,4.166666493055563e-08,4.166666493055563e-08,0.8690344062879942,0.7684003927689889,0.8922261485051005,0.8054226478382414,0.5870868654865865,0.5246076940912984,volume_115
volume_115_slice_126,0.6451613017689902,0.4761905011337856,0.8200836821159093,0.6950354613018891,0.8833849330408824,0.7911275419757346,0.7828766389752606,0.6541178348038031,volume_115
volume_115_slice_127,0.6976744256354785,0.5357143022959178,0.8079470199947371,0.6777777781358024,0.8928150766869081,0.8063829791353554,0.7994788407723745,0.6732916865223585,volume_115
volume_115_slice_128,5.555555246913597e-08,5.555555246913597e-08,0.688473520491843,0.5249406181414007,0.8611111113040123,0.7560975615704938,0.5165282291171359,0.427012745089149,volume_115
volume_115_slice_129,1.99999960000008e-07,1.99999960000008e-07,0.6834477500507644,0.5191193516580309,0.8403041828131099,0.7245901648374093,0.5079173776212781,0.4145699054984668,volume_115
volume_115_slice_130,5.882352595155729e-08,5.882352595155729e-08,0.6363636366697275,0.46666666732510287,0.8483290492330873,0.7366071440330039,0.4948975815754469,0.4010912900605443,volume_115
volume_115_slice_131,2.8571427755102065e-08,2.8571427755102065e-08,0.6336206900499777,0.4637223983222044,0.7236842114352493,0.5670103115102562,0.4524349766855516,0.34357757946796275,volume_115
volume_115_slice_132,1.612903199791884e-08,1.612903199791884e-08,0.4407345585296585,0.2826552477887468,0.30000000205882354,0.17647059108487684,0.24691152557250465,0.15304195166755188,volume_115
volume_115_slice_133,3.225806347554634e-08,3.225806347554634e-08,0.21505376766100123,0.12048193300914499,0.38610038847065487,0.23923445340079208,0.20038472946323985,0.11990547288933351,volume_115
volume_115_slice_134,1.6393442354205864e-08,1.6393442354205864e-08,1.2195121802498514e-08,1.2195121802498514e-08,5.8823529065743944e-09,5.8823529065743944e-09,1.149030568775959e-08,1.149030568775959e-08,volume_115
volume_115_slice_135,4.5454543388429843e-08,4.5454543388429843e-08,9.090908264462886e-08,9.090908264462886e-08,0.022988516977143485,0.011627918469442809,0.007662884446923173,0.003876018277689614,volume_115
volume_115_slice_136,1.0,1.0,2.2222221728395074e-08,2.2222221728395074e-08,9.090908264462886e-08,9.090908264462886e-08,0.3333333710437681,0.3333333710437681,volume_115
volume_115_slice_137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_138,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_140,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_147,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_150,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_115_slice_154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_115
volume_64_slice_0,1.0,1.0,4.166666493055563e-08,4.166666493055563e-08,1.0,1.0,0.6666666805555549,0.6666666805555549,volume_64
volume_64_slice_1,1.0,1.0,2.9411763840830475e-08,2.9411763840830475e-08,4.99999750000125e-07,4.99999750000125e-07,0.33333350980383797,0.33333350980383797,volume_64
volume_64_slice_2,1.0,1.0,2.8571427755102065e-08,2.8571427755102065e-08,6.249999609375024e-08,6.249999609375024e-08,0.33333336369047456,0.33333336369047456,volume_64
volume_64_slice_3,1.0,1.0,1.923076886094675e-08,1.923076886094675e-08,9.090908264462886e-08,9.090908264462886e-08,0.3333333700466172,0.3333333700466172,volume_64
volume_64_slice_4,1.0,1.0,1.4285714081632656e-08,1.4285714081632656e-08,2.2727272210743815e-08,2.2727272210743815e-08,0.3333333456709955,0.3333333456709955,volume_64
volume_64_slice_5,1.0,1.0,3.225806347554634e-08,3.225806347554634e-08,2.4390243307555043e-08,2.4390243307555043e-08,0.33333335221610233,0.33333335221610233,volume_64
volume_64_slice_6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_64
volume_64_slice_7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_64
volume_64_slice_8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_64
volume_64_slice_9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_64
volume_64_slice_10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_64
volume_64_slice_11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_64
volume_64_slice_12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_64
volume_64_slice_13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_64
volume_64_slice_14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_64
volume_64_slice_15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_64
volume_64_slice_16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_64
volume_64_slice_17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_64
volume_64_slice_18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_64
volume_64_slice_19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_64
volume_64_slice_20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_64
volume_64_slice_21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_64
volume_64_slice_22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_64
volume_64_slice_23,4.99999750000125e-07,4.99999750000125e-07,1.0,1.0,2.499999375000156e-07,2.499999375000156e-07,0.33333358333322916,0.33333358333322916,volume_64
volume_64_slice_24,2.499999375000156e-07,2.499999375000156e-07,1.0,1.0,7.142856632653097e-08,7.142856632653097e-08,0.3333334404761679,0.3333334404761679,volume_64
volume_64_slice_25,2.499999375000156e-07,2.499999375000156e-07,1.0,1.0,7.692307100591761e-08,7.692307100591761e-08,0.3333334423076695,0.3333334423076695,volume_64
volume_64_slice_26,1.0,1.0,1.0,1.0,6.666666222222252e-08,6.666666222222252e-08,0.6666666888888875,0.6666666888888875,volume_64
volume_64_slice_27,1.0,1.0,1.0,1.0,0.1666666898148142,0.09090911845729945,0.7222222299382715,0.6969697061524331,volume_64
volume_64_slice_28,8.333332638888946e-08,8.333332638888946e-08,1.0,1.0,0.24615385775147913,0.14035089227454575,0.41538464702826855,0.38011699186929077,volume_64
volume_64_slice_29,9.9999990000001e-08,9.9999990000001e-08,1.0,1.0,0.3434343467503316,0.20731707800416416,0.4478114822501072,0.4024390593347181,volume_64
volume_64_slice_30,1.2195121802498514e-08,1.2195121802498514e-08,1.0,1.0,0.5346534668823318,0.36486486772583393,0.5115511596924845,0.45495495997365193,volume_64
volume_64_slice_31,0.06329114516904338,0.03267974488444611,1.0,1.0,0.3715596344688999,0.22816901625867883,0.47828359321264774,0.42028292038104165,volume_64
volume_64_slice_32,0.25000000228658537,0.14285714584370332,1.0,1.0,0.3352826523678701,0.2014051540950699,0.5284275515514851,0.4480874333129244,volume_64
volume_64_slice_33,0.1073446352899869,0.056716420726219643,9.9999999e-09,9.9999999e-09,0.23024055115078942,0.13009708906777265,0.11252839881359207,0.06227117326466406,volume_64
volume_64_slice_34,0.021052634155124646,0.010638300503621542,7.462686511472489e-09,7.462686511472489e-09,0.38842975290849896,0.24102564232303308,0.13649413150877004,0.08388798342978038,volume_64
volume_64_slice_35,0.046109512835419274,0.02359882293923651,6.024096349252431e-09,6.024096349252431e-09,0.5303030308113603,0.3608247432093892,0.19213751655695865,0.12814119072424068,volume_64
volume_64_slice_36,0.06896551971096679,0.03571428836342228,4.484304912626435e-09,4.484304912626435e-09,0.6586493990206758,0.4910344834606421,0.24253830773864915,0.17558292543612308,volume_64
volume_64_slice_37,0.004640373539117463,0.0023255837155218982,3.891050568517313e-09,3.891050568517313e-09,0.6638297875201448,0.49681528726520346,0.22282338831677093,0.1663802916239253,volume_64
volume_64_slice_38,0.11293260635167102,0.0598455616605298,3.3670033556666553e-09,3.3670033556666553e-09,0.6256323780559592,0.45521472459482853,0.24618832925821119,0.1716867632074539,volume_64
volume_64_slice_39,0.25139664909022813,0.1437699694188978,3.1948881687064275e-09,3.1948881687064275e-09,0.5516652437645898,0.3808962271451695,0.2676872986832354,0.17488873325298515,volume_64
volume_64_slice_40,0.48560460701957325,0.3206590629649442,5.555555524691358e-09,5.555555524691358e-09,0.505709625199258,0.3384279483204935,0.3304380792581289,0.21969567228033107,volume_64
volume_64_slice_41,0.5228013033201944,0.3539140029174046,5.813953454570038e-09,5.813953454570038e-09,0.480202190833865,0.3159645240399506,0.3343344999893376,0.22329284425710286,volume_64
volume_64_slice_42,0.6346812888041937,0.46485943828829374,9.523809433106576e-09,9.523809433106576e-09,0.5053497946458025,0.33810572760120516,0.38001036432460183,0.26765505847110277,volume_64
volume_64_slice_43,0.6722338206873807,0.5062893086936171,1.0869565099243857e-08,1.0869565099243857e-08,0.5394321770193752,0.3693304542447835,0.4038886695254404,0.29187325793598856,volume_64
volume_64_slice_44,0.7163029526852998,0.558000000442,3.846153698224858e-08,3.846153698224858e-08,0.6048210375421321,0.43350785399632685,0.44037467622965626,0.3305026309666213,volume_64
