id,dice_Necrosis,iou_Necrosis,dice_Edema,iou_Edema,dice_Enhancing,iou_Enhancing,dice_FG_mean,iou_FG_mean,volume_id
volume_56_slice_148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_56
volume_56_slice_149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_56
volume_56_slice_150,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_56
volume_56_slice_151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_56
volume_56_slice_152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_56
volume_56_slice_153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_56
volume_56_slice_154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_56
volume_156_slice_0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_2,1.0,1.0,1.1111109876543348e-07,1.1111109876543348e-07,1.0,1.0,0.6666667037036996,0.6666667037036996,volume_156
volume_156_slice_3,1.0,1.0,1.5384615147929e-08,1.5384615147929e-08,1.0,1.0,0.6666666717948718,0.6666666717948718,volume_156
volume_156_slice_4,1.0,1.0,9.99999000001e-07,9.99999000001e-07,1.0,1.0,0.6666669999996667,0.6666669999996667,volume_156
volume_156_slice_5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_7,1.0,1.0,9.9999990000001e-08,9.9999990000001e-08,1.99999960000008e-07,1.99999960000008e-07,0.33333343333331666,0.33333343333331666,volume_156
volume_156_slice_8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_9,1.0,1.0,9.99999000001e-07,9.99999000001e-07,1.0,1.0,0.6666669999996667,0.6666669999996667,volume_156
volume_156_slice_10,1.0,1.0,2.4390243307555043e-08,2.4390243307555043e-08,1.0,1.0,0.6666666747967479,0.6666666747967479,volume_156
volume_156_slice_11,1.0,1.0,2.173912996219283e-08,2.173912996219283e-08,1.0,1.0,0.6666666739130434,0.6666666739130434,volume_156
volume_156_slice_12,1.0,1.0,4.99999750000125e-07,4.99999750000125e-07,1.0,1.0,0.66666683333325,0.66666683333325,volume_156
volume_156_slice_13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_27,1.0,1.0,3.3333322222225924e-07,3.3333322222225924e-07,1.0,1.0,0.6666667777777407,0.6666667777777407,volume_156
volume_156_slice_28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_29,1.0,1.0,1.2499998437500196e-07,1.2499998437500196e-07,1.0,1.0,0.6666667083333282,0.6666667083333282,volume_156
volume_156_slice_30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_31,1.0,1.0,2.499999375000156e-07,2.499999375000156e-07,2.7777777006172862e-08,2.7777777006172862e-08,0.3333334259259048,0.3333334259259048,volume_156
volume_156_slice_32,1.0,1.0,9.9999990000001e-08,9.9999990000001e-08,0.12030075849397927,0.06400000748799993,0.37343361949798975,0.35466670249599663,volume_156
volume_156_slice_33,1.0,1.0,1.0,1.0,0.4671532866162289,0.3047619080725623,0.8223844288720764,0.7682539693575207,volume_156
volume_156_slice_34,0.4000000119999998,0.25000001874999955,9.9999990000001e-08,9.9999990000001e-08,0.7011764712913495,0.5398550741309599,0.3670588610971131,0.2632850642936498,volume_156
volume_156_slice_35,0.8242424253076217,0.7010309309172069,3.0303029384756685e-08,3.0303029384756685e-08,0.6978557510763046,0.5359281451020116,0.507366068895652,0.41231970210741603,volume_156
volume_156_slice_36,0.8367346947105373,0.7192982480763311,0.21052635734071803,0.11764711072664055,0.7098865482821936,0.550251257411429,0.5857158667778163,0.4623988720714669,volume_156
volume_156_slice_37,0.7984496131843039,0.6645161311966701,0.06451614412070736,0.03333334944444418,0.8025316458195801,0.6701902755387098,0.5551658010415305,0.45601325205994137,volume_156
volume_156_slice_38,0.7906976751139612,0.653846155748098,0.201834869707937,0.11224490701790911,0.8480874318600138,0.7362428847509622,0.613539992227304,0.5007779825056565,volume_156
volume_156_slice_39,0.7886597943591243,0.6510638312720688,0.1944444500385802,0.10769231455621296,0.862903225944654,0.7588652486544942,0.6153358234474529,0.5058737981609253,volume_156
volume_156_slice_40,0.7933491691369379,0.6574803163091326,0.4180327892703574,0.2642487084753953,0.843691148923078,0.7296416942513979,0.6850243691101244,0.5504569063453086,volume_156
volume_156_slice_41,0.816666667175926,0.6901408465251604,0.7798408493903426,0.6391304363516068,0.8443708610559844,0.7306590261738409,0.8136261258740843,0.6866434363502028,volume_156
volume_156_slice_42,0.7020648976340268,0.5409090929958678,0.8375286044907813,0.7204724420453841,0.8256880735277614,0.703125000386556,0.7884271918841899,0.6548355118092694,volume_156
volume_156_slice_43,0.822580645876691,0.6986301390504785,0.7922535214925114,0.6559766773878231,0.8644736842996884,0.7612977986543479,0.8264359505562969,0.7053015383642164,volume_156
volume_156_slice_44,0.7320261446665812,0.577319589807631,0.8287671234831425,0.7076023397512625,0.8992248062616429,0.8169014086490776,0.8200060248037889,0.7006077794026572,volume_156
volume_156_slice_45,0.7761904767233561,0.6342412465593725,0.8275174478289956,0.7057823134255403,0.8534161491593688,0.7443120262791852,0.8190413579039069,0.6947785287546994,volume_156
volume_156_slice_46,0.7991631803364787,0.6655052276463232,0.8253012049946775,0.70256410307254,0.8444990781533503,0.7308510641161159,0.8229878211615022,0.6996401316116597,volume_156
volume_156_slice_47,0.8415300549334608,0.7264150951999525,0.874884152108541,0.7775947285377353,0.8716735660132031,0.7725366878694584,0.8626959243517348,0.758848837202382,volume_156
volume_156_slice_48,0.8402555913094959,0.724517907094992,0.7939949960016721,0.6583679119524648,0.8880866426666145,0.7987012989191544,0.8407790766592608,0.7271957059888704,volume_156
volume_156_slice_49,0.8349249661187926,0.716627635324057,0.7859078592236397,0.6473214289650431,0.8624440180022751,0.7581552308682168,0.8277589477815691,0.7073680983857723,volume_156
volume_156_slice_50,0.8844339624004316,0.7928118397614972,0.8553770087420414,0.7473002162556153,0.9057301294481022,0.8277027028967312,0.8818470335301917,0.7892715863046146,volume_156
volume_156_slice_51,0.8612652609752883,0.756335283126052,0.8504398827856657,0.7397959186328613,0.8908857510328076,0.8032407409684713,0.8675302982645873,0.7664573142424614,volume_156
volume_156_slice_52,0.8686058175841466,0.767730496865726,0.8374497416212235,0.7203557315016248,0.8878807518549056,0.7983682986033004,0.8646454370200919,0.762151508990217,volume_156
volume_156_slice_53,0.8872593951537493,0.7973640860010476,0.8447613824219631,0.7312440648326266,0.8757555407147377,0.7789725211720758,0.8692587727634834,0.76919355733525,volume_156
volume_156_slice_54,0.8878127523100785,0.7982583457209603,0.8602941177204337,0.7548387099033744,0.8700072622585278,0.7699228794731069,0.8727047107630134,0.7743399783658139,volume_156
volume_156_slice_55,0.8811808118958075,0.7875989448712415,0.8179500255900306,0.6919758415082174,0.8367514357368733,0.7193229905228167,0.8452940910742371,0.7329659256340918,volume_156
volume_156_slice_56,0.8981612447679199,0.8151476253977565,0.8424437299759102,0.7277777779938271,0.8866141733176266,0.7963224896798833,0.8757397160204855,0.779749297690489,volume_156
volume_156_slice_57,0.9022346369397803,0.821882951880556,0.8619645175846109,0.7574144488536771,0.8395061729715998,0.7234042557114834,0.867901775831997,0.7675672188152389,volume_156
volume_156_slice_58,0.9319092123284985,0.872500000159375,0.8866913885922162,0.7964470763904907,0.84987277366423,0.7389380534823923,0.8894911248616483,0.8026283766774194,volume_156
volume_156_slice_59,0.9080856946039491,0.83164556983336,0.8738559491150593,0.7759717316070871,0.7898089173887088,0.6526315794697269,0.8572501870359058,0.7534162936367247,volume_156
volume_156_slice_60,0.914051841804876,0.8417085429124265,0.8809248555372159,0.7871900827911914,0.7736389686975749,0.6308411220703409,0.8562052220132221,0.7532465825913196,volume_156
volume_156_slice_61,0.8948106592603011,0.8096446702923291,0.8883792049356348,0.79917469064706,0.826086956679269,0.7037037041609511,0.8697589402917348,0.7708410217001133,volume_156
volume_156_slice_62,0.9023323615872213,0.8220451529587713,0.9017426770850046,0.8210668468460048,0.8652719666399398,0.7625368735065828,0.8897823351040554,0.801882957770453,volume_156
volume_156_slice_63,0.9184290030827575,0.849162011383852,0.8783446307961668,0.7830788805451152,0.8894269573128112,0.8008720933126859,0.8954001970639118,0.8110376617472177,volume_156
volume_156_slice_64,0.8980623421246315,0.8149847097630203,0.9001715266208674,0.8184653775305893,0.9080553296110209,0.8315946351243001,0.9020963994521732,0.8216815741393032,volume_156
volume_156_slice_65,0.9025915997295874,0.822475570321701,0.9090909091208528,0.8333333334339774,0.9184149184783101,0.8491379312512386,0.9100324757762501,0.8349822783356391,volume_156
volume_156_slice_66,0.8333333335006693,0.7142857147774773,0.8776788658497597,0.7820211517144412,0.8932038835815502,0.8070175441417872,0.868072027643993,0.7677748035445685,volume_156
volume_156_slice_67,0.8301075270644005,0.7095588240633109,0.8834469932165384,0.7912270961736663,0.8842975207567789,0.7925925928998628,0.8659506803459059,0.7644595043789467,volume_156
volume_156_slice_68,0.8456865129457029,0.7326315795102493,0.8840538219627673,0.79220112889061,0.897689769061312,0.8143712577629173,0.875810034656594,0.7797346553879255,volume_156
volume_156_slice_69,0.7135416670396593,0.5546558713468505,0.8967600219942998,0.8128422101479132,0.87117701587472,0.7717569790283136,0.8271595683028931,0.7130850201743592,volume_156
volume_156_slice_70,0.6633540376852745,0.4962825288173187,0.8789488398437381,0.7840399003570874,0.8879919274591404,0.7985480947394772,0.8100982683293841,0.6929568413046278,volume_156
volume_156_slice_71,0.6385869570127894,0.46906187730726173,0.8874423650969779,0.7976596783044079,0.8687089716972549,0.767891683234252,0.7982460979356741,0.6782044129486405,volume_156
volume_156_slice_72,0.5750636137721837,0.4035714296364796,0.889523265803733,0.8010282777372605,0.8906789414376537,0.8029045647242644,0.7850886070045234,0.6691680906993348,volume_156
volume_156_slice_73,0.5670391067499454,0.39571150215260914,0.8649624060556504,0.7620561739469761,0.9076723018105691,0.8309523813548753,0.7798912715387217,0.6629066858181535,volume_156
volume_156_slice_74,0.5329883576546075,0.36331569777192996,0.8261980831226204,0.7038649974393767,0.8816855755564253,0.7884057977147658,0.7469573387778844,0.6185288309753575,volume_156
volume_156_slice_75,0.46395806099088066,0.30204778276101063,0.8383937316884121,0.7217537944228478,0.8170055456247587,0.6906250009667969,0.7064524461013505,0.5714755260502185,volume_156
volume_156_slice_76,0.2526002982873695,0.14455782458408534,0.8424050633410111,0.7277200657584909,0.8061224494741774,0.675213676601651,0.6337092703675193,0.5158305223147425,volume_156
volume_156_slice_77,0.009367683818811045,0.004705884694809683,0.8690824079868257,0.7684754523160334,0.8864265931123917,0.7960199015123388,0.5882922283060095,0.5230670795077274,volume_156
volume_156_slice_78,0.004716983479441077,0.002364068552330807,0.8463897407732396,0.7336877719991843,0.7898550732251628,0.652694612858116,0.5469872658259478,0.46291548446987707,volume_156
volume_156_slice_79,0.05818182160661156,0.02996255044957846,0.9032583986099373,0.8235836021079763,0.6923076942800789,0.5294117693194924,0.5512493048322092,0.4609859739590157,volume_156
volume_156_slice_80,5.10204079029571e-09,5.10204079029571e-09,0.9080541696583382,0.8315926893683235,0.297872355364418,0.1750000206249995,0.401975510041599,0.3355309050317879,volume_156
volume_156_slice_81,6.944444396219136e-09,6.944444396219136e-09,0.9094348545969649,0.8339115351977835,1.428571224489825e-07,1.428571224489825e-07,0.30314500146617723,0.2779705616664501,volume_156
volume_156_slice_82,9.9999999e-09,9.9999999e-09,0.9275766016881205,0.8649350649935347,4.5454543388429843e-08,4.5454543388429843e-08,0.3091922190475546,0.28831170681602597,volume_156
volume_156_slice_83,4.166666493055563e-08,4.166666493055563e-08,0.9504077584416117,0.9055018900018892,1.0,1.0,0.6501359333694255,0.6351673105561847,volume_156
volume_156_slice_84,1.0,1.0,0.9438660027288669,0.8936990999169743,1.0,1.0,0.981288667576289,0.9645663666389913,volume_156
volume_156_slice_85,1.0,1.0,0.9307257304593011,0.8704275011589127,1.0,1.0,0.976908576819767,0.9568091670529709,volume_156
volume_156_slice_86,1.0,1.0,0.8504854369346782,0.7398648649904128,1.0,1.0,0.9501618123115594,0.9132882883301376,volume_156
volume_156_slice_87,1.0,1.0,0.8840275697081128,0.7921589689623206,1.0,1.0,0.9613425232360376,0.9307196563207736,volume_156
volume_156_slice_88,1.0,1.0,0.858589793588395,0.7522184302032638,9.99999000001e-07,9.99999000001e-07,0.6195302645291317,0.5840731434007546,volume_156
volume_156_slice_89,1.0,1.0,0.8743480323023481,0.7767481046531186,1.0,1.0,0.9581160107674495,0.9255827015510395,volume_156
volume_156_slice_90,1.0,1.0,0.8369994360761425,0.7196896219983611,1.0,1.0,0.9456664786920475,0.9065632073327871,volume_156
volume_156_slice_91,1.0,1.0,0.8249496983065394,0.702054794860668,1.0,1.0,0.9416498994355131,0.9006849316202227,volume_156
volume_156_slice_92,1.0,1.0,0.8336134455179718,0.7146974067511564,1.0,1.0,0.9445378151726572,0.9048991355837188,volume_156
volume_156_slice_93,1.0,1.0,0.8584474887137465,0.7520000003968,1.0,1.0,0.9528158295712489,0.9173333334656001,volume_156
volume_156_slice_94,1.0,1.0,0.9133398248166116,0.8405017924005345,1.0,1.0,0.9711132749388706,0.9468339308001781,volume_156
volume_156_slice_95,1.0,1.0,0.9017857143953284,0.821138211745654,1.0,1.0,0.9672619047984429,0.9403794039152181,volume_156
volume_156_slice_96,1.0,1.0,0.8339350183502978,0.7151702795195967,1.0,1.0,0.9446450061167658,0.9050567598398654,volume_156
volume_156_slice_97,1.0,1.0,0.7859424926966694,0.6473684229085872,1.0,1.0,0.9286474975655565,0.8824561409695292,volume_156
volume_156_slice_98,1.0,1.0,0.7394958005084387,0.5866666721777777,1.0,1.0,0.9131652668361463,0.8622222240592592,volume_156
volume_156_slice_99,1.0,1.0,0.20000007999999203,0.11111120987653224,1.0,1.0,0.7333333599999974,0.7037037366255108,volume_156
volume_156_slice_100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_101,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_104,1.0,1.0,9.99999000001e-07,9.99999000001e-07,1.0,1.0,0.6666669999996667,0.6666669999996667,volume_156
volume_156_slice_105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_106,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_107,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_110,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_112,1.0,1.0,1.1111109876543348e-07,1.1111109876543348e-07,1.0,1.0,0.6666667037036996,0.6666667037036996,volume_156
volume_156_slice_113,1.0,1.0,5.263157617728546e-08,5.263157617728546e-08,1.0,1.0,0.6666666842105254,0.6666666842105254,volume_156
volume_156_slice_114,1.0,1.0,1.2499998437500196e-07,1.2499998437500196e-07,1.0,1.0,0.6666667083333282,0.6666667083333282,volume_156
volume_156_slice_115,1.0,1.0,8.333332638888946e-08,8.333332638888946e-08,1.0,1.0,0.6666666944444422,0.6666666944444422,volume_156
volume_156_slice_116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_119,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_120,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_156
volume_156_slice_121,1.0,1.0,9.99999000001e-07,9.99999000001e-07,1.0,1.0,0.6666669999996667,0.6666669999996667,volume_156
volume_156_slice_122,1.0,1.0,5.555555246913597e-08,5.555555246913597e-08,1.0,1.0,0.666666685185184,0.666666685185184,volume_156
volume_156_slice_123,1.0,1.0,2.8571427755102065e-08,2.8571427755102065e-08,1.0,1.0,0.6666666761904759,0.6666666761904759,volume_156
volume_156_slice_124,1.0,1.0,4.999999750000012e-08,4.999999750000012e-08,1.0,1.0,0.6666666833333325,0.6666666833333325,volume_156
volume_156_slice_125,1.0,1.0,4.5454543388429843e-08,4.5454543388429843e-08,1.0,1.0,0.6666666818181811,0.6666666818181811,volume_156
volume_156_slice_126,1.0,1.0,5.263157617728546e-08,5.263157617728546e-08,1.0,1.0,0.6666666842105254,0.6666666842105254,volume_156
volume_156_slice_127,1.0,1.0,2.5641024983563464e-08,2.5641024983563464e-08,1.0,1.0,0.6666666752136751,0.6666666752136751,volume_156
volume_156_slice_128,1.0,1.0,1.4285714081632656e-08,1.4285714081632656e-08,1.0,1.0,0.6666666714285713,0.6666666714285713,volume_156
volume_156_slice_129,1.0,1.0,1.3698629949333836e-08,1.3698629949333836e-08,1.0,1.0,0.6666666712328766,0.6666666712328766,volume_156
volume_156_slice_130,1.0,1.0,1.1764705743944639e-08,1.1764705743944639e-08,9.99999000001e-07,9.99999000001e-07,0.3333336705879019,0.3333336705879019,volume_156
volume_156_slice_131,1.0,1.0,4.761904739229025e-09,4.761904739229025e-09,1.0,1.0,0.6666666682539683,0.6666666682539683,volume_156
volume_156_slice_132,1.0,1.0,3.745318338032516e-09,3.745318338032516e-09,8.333332638888946e-08,8.333332638888946e-08,0.33333336235954825,0.33333336235954825,volume_156
volume_156_slice_133,1.0,1.0,3.289473673389889e-09,3.289473673389889e-09,3.571428443877555e-08,3.571428443877555e-08,0.333333346334586,0.333333346334586,volume_156
volume_156_slice_134,1.0,1.0,4.854368908473937e-09,4.854368908473937e-09,1.428571224489825e-07,1.428571224489825e-07,0.3333333825704971,0.3333333825704971,volume_156
volume_156_slice_135,9.99999000001e-07,9.99999000001e-07,4.524886857353453e-09,4.524886857353453e-09,7.142856632653097e-08,7.142856632653097e-08,3.586508177282948e-07,3.586508177282948e-07,volume_156
volume_156_slice_136,7.874015686031373e-09,7.874015686031373e-09,6.535947669699688e-09,6.535947669699688e-09,5.8479531821757124e-09,5.8479531821757124e-09,6.752638845968924e-09,6.752638845968924e-09,volume_156
volume_156_slice_137,1.0869565099243857e-08,1.0869565099243857e-08,2.7027026296566858e-08,2.7027026296566858e-08,5.405405376186998e-09,5.405405376186998e-09,1.4433998923999238e-08,1.4433998923999238e-08,volume_156
volume_156_slice_138,4.999999750000012e-08,4.999999750000012e-08,3.703703566529497e-08,3.703703566529497e-08,5.464480844456389e-09,5.464480844456389e-09,3.0833838003250494e-08,3.0833838003250494e-08,volume_156
