id,dice_Necrosis,iou_Necrosis,dice_Edema,iou_Edema,dice_Enhancing,iou_Enhancing,dice_FG_mean,iou_FG_mean,volume_id
volume_244_slice_75,0.5992268043819414,0.42778288921087126,0.6953999172418567,0.5330368490895573,0.5508537494054537,0.3801229514547921,0.6151601570097506,0.4469808965850735,volume_244
volume_244_slice_76,0.7325651911870436,0.5779904310258465,0.7633109620745813,0.6172214185114172,0.5835010063155593,0.4119318187387009,0.6931257198590614,0.5357145560919881,volume_244
volume_244_slice_77,0.6068535827994681,0.4355992849413244,0.7845546293178787,0.6454873648769044,0.6273712739651955,0.4570582433790146,0.6729264953608475,0.512714964399081,volume_244
volume_244_slice_78,0.5577689246551641,0.3867403321693477,0.7599198397755833,0.6127989659904337,0.6281192942007795,0.45785270678096474,0.6486026862105091,0.48579733498024874,volume_244
volume_244_slice_79,0.5124555164479933,0.34449760843959615,0.7285198556936752,0.5729699037064339,0.7142857144712431,0.5555555560044894,0.6517536955376372,0.4910076893835065,volume_244
volume_244_slice_80,0.5177570097964888,0.34930643209419115,0.7137546469368858,0.5549132950315747,0.6909331570543129,0.5278058649870517,0.6408149379292292,0.4773418640376059,volume_244
volume_244_slice_81,0.8065522622413789,0.6758169938878209,0.7983661344974504,0.6644004946449935,0.7618453866821413,0.6153071504377572,0.7889212611403235,0.6518415463235239,volume_244
volume_244_slice_82,0.8137535817953054,0.6859903385434899,0.8106646059464202,0.6816114362042811,0.7325501038475811,0.5779716471341639,0.7856560971964356,0.6485244739606449,volume_244
volume_244_slice_83,0.8661527681386456,0.7639060571521556,0.8413078150553,0.7260839644004928,0.7541696883581076,0.6053550644873631,0.8205434238506845,0.6984483620133372,volume_244
volume_244_slice_84,0.8608137045961358,0.7556390980505776,0.8459361100501673,0.7330063071247328,0.7650602411407679,0.6195121955859607,0.823936685262357,0.7027192002537571,volume_244
volume_244_slice_85,0.870139398481189,0.7701298704284028,0.84720000006112,0.7349063152429519,0.7747466876268536,0.6323155220962907,0.8306953620563875,0.7124505692558819,volume_244
volume_244_slice_86,0.8621212122256657,0.75765645837862,0.832554517199161,0.7131420949211861,0.7343078248200275,0.5801630440486916,0.8096611847482847,0.6836538657828326,volume_244
volume_244_slice_87,0.8624708625777228,0.7581967216418077,0.8205128205815105,0.6956521741105437,0.7203619912032923,0.5629420091047497,0.8011152247875085,0.6722636349523671,volume_244
volume_244_slice_88,0.8681408682488609,0.7670043418711949,0.8386380459516514,0.7221159976277145,0.7318435756686744,0.5770925116342254,0.8128741632897288,0.6887376170443783,volume_244
volume_244_slice_89,0.8462255360240208,0.7334410343563149,0.8375886525398621,0.7205613180472475,0.7214953273630884,0.5643274860170651,0.8017698386423238,0.6727766128068758,volume_244
volume_244_slice_90,0.8213457078638681,0.6968503942975386,0.8433818434361117,0.7291791493533978,0.7825311944897225,0.6427525627485321,0.815752915263234,0.6895940354664895,volume_244
volume_244_slice_91,0.7269372698764995,0.5710144939970594,0.8191381066104044,0.6936781610955873,0.7714748786292748,0.6279683382216776,0.7725167517053929,0.6308869977714414,volume_244
volume_244_slice_92,0.6120218589835469,0.44094488409076815,0.8402166554366226,0.7244600118362755,0.7591489363751923,0.6117969826998669,0.7371291502651206,0.5924006262089702,volume_244
volume_244_slice_93,8.620689580856124e-09,8.620689580856124e-09,0.8274932615136478,0.7057471266058924,0.779513889080283,0.6386913234158018,0.5356690530715401,0.4481461528807946,volume_244
volume_244_slice_94,4.347825897920613e-08,4.347825897920613e-08,0.829144129866642,0.7081521740716564,0.8103254772050219,0.6811320760733357,0.546489883516641,0.46309476454108367,volume_244
volume_244_slice_95,3.225806347554634e-08,3.225806347554634e-08,0.8291098116214718,0.708102108930021,0.7452574529197054,0.5939524846782883,0.5247890989330802,0.43401820862212426,volume_244
volume_244_slice_96,0.03636365388429721,0.01851853669410117,0.8511426807130504,0.7408602151930859,0.6404958685113722,0.4711246216683142,0.5093340677029067,0.4101677911851671,volume_244
volume_244_slice_97,0.022988516977143485,0.011627918469442809,0.8695181375556258,0.7691570882331624,0.4537815171951133,0.29347826854914927,0.44876272390929417,0.3580877584172515,volume_244
volume_244_slice_98,1.99999960000008e-07,1.99999960000008e-07,0.9085365853890913,0.8324022347148966,3.3333322222225924e-07,3.3333322222225924e-07,0.30284570624075785,0.2774675893493596,volume_244
volume_244_slice_99,1.8181817851239675e-08,1.8181817851239675e-08,0.8744022149825316,0.7768336315846004,1.0,1.0,0.6248007443881165,0.5922778832554728,volume_244
volume_244_slice_100,3.759398482107525e-09,3.759398482107525e-09,0.8390968848702209,0.7227966520321041,1.0,1.0,0.6130322962098731,0.5742655519305009,volume_244
volume_244_slice_101,3.5842293778343033e-09,3.5842293778343033e-09,0.8428232503431722,0.7283444388885985,1.0,1.0,0.6142744179758005,0.5761148141576092,volume_244
volume_244_slice_102,1.9342359730478993e-09,1.9342359730478993e-09,0.7511800405424207,0.6015118792648424,1.0,1.0,0.5837266808255522,0.5338372937330261,volume_244
volume_244_slice_103,1.3736263717395241e-09,1.3736263717395241e-09,0.6389210020659265,0.4694224238564992,1.0,1.0,0.5463070011465176,0.4898074750767085,volume_244
volume_244_slice_104,1.186239618996157e-09,1.186239618996157e-09,0.5750528543023034,0.4035608312145039,1.0,1.0,0.525017618496181,0.46785361080024784,volume_244
volume_244_slice_105,1.261034046329087e-09,1.261034046329087e-09,0.5785938201618479,0.4070573412683948,1.0,1.0,0.5261979404742939,0.4690191141764763,volume_244
volume_244_slice_106,1.297016859536943e-09,1.297016859536943e-09,0.5785202865973651,0.40698455378980214,1.0,1.0,0.5261734292981273,0.46899485169560634,volume_244
volume_244_slice_107,1.4771048722642468e-09,1.4771048722642468e-09,0.6126936533669697,0.44164265169910466,1.0,1.0,0.5375645516146915,0.4805475510587365,volume_244
volume_244_slice_108,2.2222222172839506e-09,2.2222222172839506e-09,0.7325581396644584,0.5779816516987908,1.0,1.0,0.5775193806288935,0.5259938846403377,volume_244
volume_244_slice_109,2.8409090828383262e-09,2.8409090828383262e-09,0.769230769346792,0.6250000003063725,1.0,1.0,0.5897435907292338,0.5416666677157606,volume_244
volume_244_slice_110,9.345794305179493e-09,9.345794305179493e-09,0.8692307692936392,0.7687074831898745,1.0,1.0,0.6230769262131445,0.5895691641785562,volume_244
volume_244_slice_111,1.0,1.0,0.8873966942730389,0.7975858869103194,1.0,1.0,0.9624655647576796,0.9325286289701064,volume_244
volume_244_slice_112,1.0,1.0,0.8504901961700427,0.7398720685075991,1.0,1.0,0.9501633987233475,0.9132906895025331,volume_244
volume_244_slice_113,1.0,1.0,0.8500727803129019,0.7392405066591893,1.0,1.0,0.9500242601043006,0.9130801688863964,volume_244
volume_244_slice_114,1.0,1.0,0.843951985370312,0.730031949313048,1.0,1.0,0.9479839951234373,0.910010649771016,volume_244
volume_244_slice_115,1.0,1.0,0.8056460371274201,0.6745454551371901,1.0,1.0,0.93521534570914,0.8915151517123968,volume_244
volume_244_slice_116,1.0,1.0,0.7534626042195809,0.6044444453234568,1.0,1.0,0.9178208680731936,0.8681481484411523,volume_244
volume_244_slice_117,1.0,1.0,0.7062937068071788,0.5459459471731191,1.0,1.0,0.9020979022690595,0.8486486490577064,volume_244
volume_244_slice_118,1.0,1.0,0.6341463423557406,0.46428571619897957,1.0,1.0,0.8780487807852468,0.8214285720663265,volume_244
volume_244_slice_119,1.0,1.0,0.35807860542323755,0.21808511054210047,1.0,1.0,0.7860262018077459,0.7393617035140334,volume_244
volume_244_slice_120,1.0,1.0,1.149425274144537e-08,1.149425274144537e-08,2.6315788781163454e-08,2.6315788781163454e-08,0.3333333459366805,0.3333333459366805,volume_244
volume_244_slice_121,1.0,1.0,1.3513513330898468e-08,1.3513513330898468e-08,2.2222221728395074e-08,2.2222221728395074e-08,0.333333345245245,0.333333345245245,volume_244
volume_244_slice_122,1.0,1.0,1.666666388888935e-07,1.666666388888935e-07,1.0,1.0,0.6666667222222129,0.6666667222222129,volume_244
volume_244_slice_123,1.0,1.0,3.3333322222225924e-07,3.3333322222225924e-07,1.0,1.0,0.6666667777777407,0.6666667777777407,volume_244
volume_244_slice_124,1.0,1.0,3.703703566529497e-08,3.703703566529497e-08,1.0,1.0,0.6666666790123452,0.6666666790123452,volume_244
volume_244_slice_125,1.0,1.0,9.090908264462886e-08,9.090908264462886e-08,1.0,1.0,0.6666666969696943,0.6666666969696943,volume_244
volume_244_slice_126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_244
volume_244_slice_127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_244
volume_244_slice_128,1.0,1.0,5.555555246913597e-08,5.555555246913597e-08,1.0,1.0,0.666666685185184,0.666666685185184,volume_244
volume_244_slice_129,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_244
volume_244_slice_130,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_244
volume_244_slice_131,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_244
volume_244_slice_132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_244
volume_244_slice_133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_244
volume_244_slice_134,1.0,1.0,8.333332638888946e-08,8.333332638888946e-08,1.0,1.0,0.6666666944444422,0.6666666944444422,volume_244
volume_244_slice_135,1.0,1.0,1.1111109876543348e-07,1.1111109876543348e-07,1.0,1.0,0.6666667037036996,0.6666667037036996,volume_244
volume_244_slice_136,1.0,1.0,1.428571224489825e-07,1.428571224489825e-07,1.0,1.0,0.6666667142857076,0.6666667142857076,volume_244
volume_244_slice_137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_244
volume_244_slice_138,1.0,1.0,4.99999750000125e-07,4.99999750000125e-07,1.0,1.0,0.66666683333325,0.66666683333325,volume_244
volume_244_slice_139,1.0,1.0,7.142856632653097e-08,7.142856632653097e-08,4.99999750000125e-07,4.99999750000125e-07,0.3333335238094388,0.3333335238094388,volume_244
volume_244_slice_140,1.0,1.0,1.0,1.0,9.99999000001e-07,9.99999000001e-07,0.6666669999996667,0.6666669999996667,volume_244
volume_244_slice_141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_244
volume_244_slice_142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_244
volume_244_slice_143,1.0,1.0,6.666666222222252e-08,6.666666222222252e-08,9.99999000001e-07,9.99999000001e-07,0.3333336888885541,0.3333336888885541,volume_244
volume_244_slice_144,1.0,1.0,1.428571224489825e-07,1.428571224489825e-07,1.0,1.0,0.6666667142857076,0.6666667142857076,volume_244
volume_244_slice_145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_244
volume_244_slice_146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_244
volume_244_slice_147,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_244
volume_244_slice_148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_244
volume_244_slice_149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_244
volume_244_slice_150,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_244
volume_244_slice_151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_244
volume_244_slice_152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_244
volume_244_slice_153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_244
volume_244_slice_154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_244
volume_268_slice_0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_8,1.0,1.0,1.0,1.0,4.761904535147403e-08,4.761904535147403e-08,0.6666666825396818,0.6666666825396818,volume_268
volume_268_slice_9,1.0,1.0,1.0,1.0,3.124999902343753e-08,3.124999902343753e-08,0.666666677083333,0.666666677083333,volume_268
volume_268_slice_10,1.0,1.0,1.0,1.0,1.562499975585938e-08,1.562499975585938e-08,0.666666671875,0.666666671875,volume_268
volume_268_slice_11,3.3333322222225924e-07,3.3333322222225924e-07,1.0,1.0,5.780346787396839e-09,5.780346787396839e-09,0.33333344637118967,0.33333344637118967,volume_268
volume_268_slice_12,1.0,1.0,1.0,1.0,3.4843205453507995e-09,3.4843205453507995e-09,0.6666666678281068,0.6666666678281068,volume_268
volume_268_slice_13,1.0,1.0,9.99999000001e-07,9.99999000001e-07,4.098360638941145e-09,4.098360638941145e-09,0.3333336680324535,0.3333336680324535,volume_268
volume_268_slice_14,1.0,1.0,1.0,1.0,1.3888888695987657e-08,1.3888888695987657e-08,0.6666666712962962,0.6666666712962962,volume_268
volume_268_slice_15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_16,1.0,1.0,1.0,1.0,1.666666388888935e-07,1.666666388888935e-07,0.6666667222222129,0.6666667222222129,volume_268
volume_268_slice_17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_25,1.666666388888935e-07,1.666666388888935e-07,1.0,1.0,1.0,1.0,0.6666667222222129,0.6666667222222129,volume_268
volume_268_slice_26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_31,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_32,1.0,1.0,4.99999750000125e-07,4.99999750000125e-07,1.0,1.0,0.66666683333325,0.66666683333325,volume_268
volume_268_slice_33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_38,1.0,1.0,2.499999375000156e-07,2.499999375000156e-07,1.0,1.0,0.6666667499999791,0.6666667499999791,volume_268
volume_268_slice_39,1.0,1.0,9.99999000001e-07,9.99999000001e-07,1.0,1.0,0.6666669999996667,0.6666669999996667,volume_268
volume_268_slice_40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_42,1.0,1.0,6.578947325138505e-09,6.578947325138505e-09,1.0,1.0,0.6666666688596491,0.6666666688596491,volume_268
volume_268_slice_43,1.666666388888935e-07,1.666666388888935e-07,3.003002993984976e-09,3.003002993984976e-09,1.0,1.0,0.33333338988988065,0.33333338988988065,volume_268
volume_268_slice_44,7.692307100591761e-08,7.692307100591761e-08,1.7331022500292855e-09,1.7331022500292855e-09,1.0,1.0,0.3333333595520578,0.3333333595520578,volume_268
volume_268_slice_45,1.724137901307967e-08,1.724137901307967e-08,1.6528925592514172e-09,1.6528925592514172e-09,1.0,1.0,0.3333333396314238,0.3333333396314238,volume_268
volume_268_slice_46,6.666666622222223e-09,6.666666622222223e-09,1.288659792153789e-09,1.288659792153789e-09,1.0,1.0,0.3333333359851088,0.3333333359851088,volume_268
volume_268_slice_47,4.716981109825561e-09,4.716981109825561e-09,0.4074074080170706,0.2558139544498528,1.0,1.0,0.4691358042446839,0.4186046530556113,volume_268
volume_268_slice_48,4.950495024997549e-09,4.950495024997549e-09,0.3995633194327911,0.24965893690360308,1.0,1.0,0.46652110812776204,0.41655298061803264,volume_268
volume_268_slice_49,2.673796784294661e-09,2.673796784294661e-09,0.26233183939200466,0.15096774303100935,1.0,1.0,0.4207772806886005,0.3836559152349354,volume_268
volume_268_slice_50,2.1459227421761312e-09,2.1459227421761312e-09,0.10502793396086264,0.05542452941577296,1.0,1.0,0.36834264536892847,0.3518081771872319,volume_268
volume_268_slice_51,1.8975332032304872e-09,1.8975332032304872e-09,0.055674519212339915,0.02863436230326612,1.0,1.0,0.35189150703662436,0.34287812140026647,volume_268
volume_268_slice_52,1.8248175149182161e-09,1.8248175149182161e-09,0.13793103533208764,0.07407407505388987,1.0,1.0,0.3793103457189684,0.35802469229290246,volume_268
volume_268_slice_53,1.748251745195364e-09,1.748251745195364e-09,0.22775800780448574,0.12851405709988548,1.0,1.0,0.40925266985091246,0.3761713529493791,volume_268
volume_268_slice_54,1.543209874161713e-09,1.543209874161713e-09,0.17594255011136214,0.0964566938027001,1.0,1.0,0.39198085055152404,0.36548556511530333,volume_268
volume_268_slice_55,1.383125862540628e-09,1.383125862540628e-09,0.1515711652942965,0.082000000918,1.0,1.0,0.3838570555591408,0.3606666674337086,volume_268
volume_268_slice_56,1.4367816071310607e-09,1.4367816071310607e-09,0.20087336314334203,0.11165048629936844,1.0,1.0,0.4002911215267079,0.3705501625787167,volume_268
volume_268_slice_57,1.4858840988322672e-09,1.4858840988322672e-09,0.3101160868075322,0.1835132490838928,1.0,1.0,0.43670536276447214,0.3945044168565923,volume_268
volume_268_slice_58,1.6286644924614585e-09,1.6286644924614585e-09,0.336810730747533,0.20250896128807439,1.0,1.0,0.4456035774587325,0.4008363209722463,volume_268
volume_268_slice_59,1.769911501292192e-09,1.769911501292192e-09,0.3301115246616271,0.1976847736440919,1.0,1.0,0.4433705088105129,0.3992282584713345,volume_268
volume_268_slice_60,1.9230769193786983e-09,1.9230769193786983e-09,0.4089887644876488,0.2570621475922202,1.0,1.0,0.4696629221369086,0.41902071650509903,volume_268
volume_268_slice_61,2.1052631534626037e-09,2.1052631534626037e-09,0.4417731033495318,0.28351012605254566,8.474576199367998e-09,8.474576199367998e-09,0.1472577046431237,0.09450337887746167,volume_268
volume_268_slice_62,2.3201856094659264e-09,2.3201856094659264e-09,0.4834437090368843,0.3187772933201121,1.8518518175582995e-08,1.8518518175582995e-08,0.16114790995852935,0.1062591047196053,volume_268
volume_268_slice_63,2.4570024509655957e-09,2.4570024509655957e-09,0.4409005633762658,0.28279181795091235,9.99999000001e-07,9.99999000001e-07,0.14696718861075608,0.0942642734689716,volume_268
volume_268_slice_64,2.6315789404432133e-09,2.6315789404432133e-09,0.3475177312677095,0.21030043031430554,1.0,1.0,0.4491725779664295,0.40343347764862814,volume_268
volume_268_slice_65,3.2786885138403652e-09,3.2786885138403652e-09,0.308396947620768,0.1823104707900533,1.0,1.0,0.4361323169664855,0.3941034913562473,volume_268
volume_268_slice_66,8.333333263888889e-09,8.333333263888889e-09,0.47477744885047857,0.3112840480325213,1.0,1.0,0.49159248572793723,0.43709468545528485,volume_268
volume_268_slice_67,1.0,1.0,0.33398821348921764,0.2004716999988875,3.0303029384756685e-08,3.0303029384756685e-08,0.444662747930749,0.40015724343397235,volume_268
volume_268_slice_68,7.692307100591761e-08,7.692307100591761e-08,0.020000003266666656,0.010101013434003322,2.3255813412655503e-08,2.3255813412655503e-08,0.006666701148517026,0.00336703787096258,volume_268
volume_268_slice_69,1.8518518175582995e-08,1.8518518175582995e-08,8.26446274161601e-09,8.26446274161601e-09,4.999999750000012e-08,4.999999750000012e-08,2.5594326139066374e-08,2.5594326139066374e-08,volume_268
volume_268_slice_70,1.3513513330898468e-08,1.3513513330898468e-08,4.5454543388429843e-08,4.5454543388429843e-08,1.0,1.0,0.33333335298935224,0.33333335298935224,volume_268
volume_268_slice_71,2.4390243307555043e-08,2.4390243307555043e-08,4.347825897920613e-08,4.347825897920613e-08,1.0,1.0,0.3333333559561675,0.3333333559561675,volume_268
volume_268_slice_72,4.5454543388429843e-08,4.5454543388429843e-08,2.0833332899305566e-08,2.0833332899305566e-08,1.666666388888935e-07,1.666666388888935e-07,7.765150505887631e-08,7.765150505887631e-08,volume_268
volume_268_slice_73,5.882352595155729e-08,5.882352595155729e-08,2.5641024983563464e-08,2.5641024983563464e-08,1.0,1.0,0.33333336148818365,0.33333336148818365,volume_268
volume_268_slice_74,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_75,1.0,1.0,3.0303029384756685e-08,3.0303029384756685e-08,1.0,1.0,0.6666666767676764,0.6666666767676764,volume_268
volume_268_slice_76,1.0,1.0,5.586592147560938e-09,5.586592147560938e-09,1.0,1.0,0.666666668528864,0.666666668528864,volume_268
volume_268_slice_77,1.0,1.0,4.99999750000125e-07,4.99999750000125e-07,1.0,1.0,0.66666683333325,0.66666683333325,volume_268
volume_268_slice_78,4.166666493055563e-08,4.166666493055563e-08,1.75438593413358e-08,1.75438593413358e-08,1.0,1.0,0.33333335307017475,0.33333335307017475,volume_268
